UniqueCount	AmbigCount
2	81
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	20
347	58
1	58
0	0
47	495
0	464
0	135
6	216
2	435
0	334
0	189
6	11
9	72
1	36
0	18
5	31
0	21
1	1
1	9
0	8
1	8
18	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	21
1	82
2	325
0	0
0	0
3	246
0	201
1	66
0	306
2	0
6	7
0	0
0	0
4	2
0	1
4	2
6495	5941
27	8
5	87
0	126
2	6
0	69
1	551
6	391
13	1061
13	646
1	672
4	1687
5	807
0	1987
0	6
0	0
0	7
2	7
0	3
0	1
2	1
3	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
8	2957
0	177
0	2465
0	134
0	149
0	400
7	418
8	2938
19	236
0	200
0	158
6	113
7	1357
20	956
1	1492
3	1435
19	1298
0	410
0	78
1	69
7	148
0	78
1	126
0	11
0	125
1	64
1	8
1	162
20	8
0	259
15	191
0	51
17	193
5	98
0	69
3	42
0	11
5	33
0	11
3	42
2	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	25
0	17
0	22
0	13
0	3
0	10
0	17
0	0
0	2
0	0
0	0
0	0
0	1
0	7
0	1
0	3
0	0
0	8
2	14
0	28
466	140
0	69
13	43
10	308
1	1212
0	1206
13	1311
2	82
3	1251
3	9
0	130
0	99
0	66
519	855
29	327
97	435
44	925
0	0
0	0
0	17
2	7
0	12
0	17
0	8814
6	9124
0	9637
0	390
0	4968
25	2025
3	1380
13	46
50	2089
6	280
1	430
0	530
0	815
0	938
9	1016
3	959
0	470
5	122
0	776
9	864
10	853
1	874
3	994
0	546
2	388
9	443
0	412
1	370
10	364
0	14
1	48
1	48
0	2
0	1203
0	1224
0	934
0	1077
64	838
0	1056
0	1146
0	729
0	803
0	917
0	1191
0	369
3	432
8	84
8	52
0	284
3	315
0	271
0	41
1	0
16	858
1023	2209
17	13
4	182
2	135
21	46
4	309
9	27
3	1013
7	17
0	124
8	185
0	381
0	135
0	134
21	0
1	3
0	3
4	0
0	0
0	0
1	0
2	24
0	2
0	1
0	24
0	101
10	9048
86	1038
137	585
280	1282
10	52
6	1175
0	6050
0	81
13	9041
76	2836
0	182
0	109
40	2688
1	157
0	189
1	159
31	2118
5	354
12	52
0	1931
10	914
2	990
0	530
110	117
7	88
0	45
0	31
0	2
0	7
0	10
0	8
1	5
0	8
0	15
0	4
0	8
0	4
0	12
0	3
0	1
0	23
682	596
2	567
0	78
0	14
2	63
0	54
0	91
2	78
0	66
4	378
61	716
54	304
1	222
0	221
0	221
0	72
2	45
0	0
0	0
0	1
0	1
0	1
523	489
0	253
0	476
8	6
0	0
0	0
0	0
0	0
1	7
0	7
0	4
0	4
0	9
5	10
14	367
35	60
3	349
11	18
0	371
0	10
3	8
0	21
4	13
1	6
4	2519
3	262
5	1979
2	283
4	524
2	11
1	26
3	151
1	249
2	343
0	88
0	2519
2	104
0	15
15	110
5	102
0	87
533	144
1	144
9	16120
2	30224
0	21701
1014	43273
1003	34076
9	13558
50	33581
21	22679
29	5321
4	23641
10	0
10	143
2025	98
0	96
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
1	0
59	2586
138	3942
0	2549
10	2484
12	1833
1	2090
1	627
1	2
30	0
2	8
0	10
6	10
0	8
1	65
2	234
3	224
5	0
0	220
0	222
0	133
0	355
0	204
1	556
11	254
0	320
197	833
0	157
1	112
0	738
1	73
0	68
0	241
0	287
2	0
2	754
1	137
99	2190
0	212
1	137
0	2120
0	360
2	81
1	10
2	202
0	132
0	37
1	0
0	99
22	99
508	2503
11	1710
0	111
0	589
3	1579
0	479
0	31
0	1
0	99
0	2
0	2
0	0
0	0
0	273
4	274
0	1
0	0
0	0
0	0
0	1
1451	564
1	474
1	541
0	0
0	0
0	117
29	156
1	153
0	10
0	5
2	139
3	350
195	484
0	15
0	0
0	22
0	0
0	174
115	174
0	44
0	249
9	291
0	192
0	94
1	155
0	86
0	93
0	110
2	17
1	7
0	5
0	22
1	0
0	17
1	4
0	0
2	1
2	1
0	101
7	271
3	285
11	178
0	49
0	31
0	60
0	22
0	76
0	46
1	136
0	48
8	9
0	3
0	3
0	3
0	38
29	207
0	36
0	35
0	25
0	1
0	1
0	1
0	1
0	3
0	0
0	2
11248	9
29	0
7	947
0	422
2	6
0	810
7	737
0	5872
0	23
0	5931
0	5565
0	5199
0	5324
0	5546
0	5867
0	5322
0	5809
14	7043
2	6705
0	5580
0	5910
37	6366
7	6244
14	5802
0	5742
0	4667
1	5748
0	5445
0	5888
4	5329
0	5853
0	5358
0	644
1	5312
0	5928
1	6046
1	5322
0	5324
0	5570
2	3720
0	5862
0	5495
0	5625
0	5240
0	5059
0	5688
0	5591
0	5220
0	5916
0	5227
0	5381
3	5658
0	5215
2	5744
0	2107
1	682
0	465
0	956
0	23
0	365
0	136
1	309
0	778
13	5
10	1167
0	1565
2	993
0	23
17	1317
10	148
16	1357
3	2
0	0
5	647
18	337
0	437
0	470
0	90
0	50
0	7088
114	251
2	128
1	99
7	95
17	17
0	8
1	600
0	44
14	600
2	206
4	12
0	19
0	20
0	9
21	5
6	5
0	2
0	2
2	17
0	203
61	155
0	171
0	4
2	13
0	16
0	2
0	1
0	188
615	5022
1	4485
26	2434
3	3409
28	792
202	421
1	207
88	145
0	226
0	183
4	686
3	124
1	0
0	723
0	630
0	554
4	529
0	63
3	339
10	133
2	43
4	60
0	0
0	0
0	0
0	0
0	4
0	256
0	20
0	249
0	248
0	249
0	55
0	59
0	237
0	248
0	233
0	238
0	0
0	37
7	1
0	180
1	6
0	166
0	158
0	157
1	41
0	141
0	24
0	127
1	19
0	34
0	5
0	0
0	0
0	119
0	4
2	118
2	1
0	0
0	22
0	9
0	3
0	38
0	62
0	62
0	61
0	61
0	62
0	3
0	61
0	57
0	61
0	61
0	59
0	10
0	46
0	7
0	44
0	39
0	39
0	248
0	7
0	7
6	7
22	7
0	0
0	0
0	1
0	1
0	6
554	227
1	171
0	121
1	83
0	41
8	58
0	58
0	4
39	47
0	60
0	0
1	242
0	0
0	78
3	930
0	986
0	146
17	321
1	151
0	12
0	126
15	197
0	29
192	91
0	65
0	0
65	1574
22	1574
0	500
0	0
0	0
11	422
1	422
6	197
0	139
2	75
0	44
0	13
0	21
0	21
0	26
0	21
0	13
0	41
16	125
0	125
7	174
1	304
3	398
4	229
38	171
5	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
2	69
3	58
0	68
4	6
0	30
0	3
3	0
0	7
0	9
0	4
0	9
0	0
2	13
0	78
298	477
1	3
0	197
0	3
1	2
4	290
0	12
0	7
15	82
0	45
304	1718
8	1718
2	0
2	30
3	14
2	80
2	64
4	138
0	123
0	22
0	13
0	7
0	35
2	20
2	8
0	8
0	12
2	7
0	6
0	0
0	0
0	387
0	0
0	0
1	0
0	0
0	0
0	0
172	1896
2	986
79	263
2	1798
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	3
0	0
0	1
0	0
0	1
0	3
3	847
8	187
0	14
0	9
11	318
0	41
9	53
1	0
1	9
0	843
335	1301
0	492
0	809
2	20
0	1267
0	324
0	1119
0	1273
0	1134
0	437
0	551
0	340
0	92
0	8
0	215
0	1148
0	27
0	1168
0	273
0	982
0	1286
0	108
1	94
0	291
0	647
0	375
0	321
0	391
0	328
0	1168
0	9
0	82
1	101
0	121
0	179
0	406
0	66
0	66
0	47
2	228
5	52
0	166
0	38
0	88
0	0
0	9
0	13
0	9
0	8
0	8
0	3
0	0
0	2
0	10
2	60
183	6015
0	332
40	4366
0	5161
3	726
0	1258
12	148
2	372
21	289
11	0
1	877
9	453
98	546
8	527
2	367
0	97
0	0
0	0
0	9
0	0
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
7146	7671
31	682
147	5604
218	3476
0	34
22	359
9	362
668	74
5	9
30	3
0	64
0	23
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	23
0	0
0	47
0	47
0	0
3	15
2	3
4	3
2976	720
5	719
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	73
0	226
87	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
8	464
4	440
22	402
1	1107
0	1027
0	48
0	1050
4	1043
617	477
20	476
0	1
0	0
0	0
0	22
24	83
88	129
10	121
18	0
0	5
5	20
78	496
3	6
3	203
3	414
2	171
3	36
33	71
0	93
0	20
2	12
0	12
5	38
0	0
6	27
0	2
0	3
0	4
0	37
0	95
0	3
0	3
7	62
0	4
0	3
0	0
0	0
0	0
0	0
50	277
1	277
0	6
0	13
0	138
0	0
0	7
5	7
0	1
0	0
0	76
0	78
0	75
5	0
0	801
160	816
0	917
0	571
6	48
13	202
2	12
0	19
0	1
0	1
0	918
1	783
0	13
95	157
1	155
0	126
3	125
0	133
8	13
0	21
3	0
6	24
1	0
0	24
0	1
0	1
0	1
1	1597
2	473
1076	67
10	73
13	28
111	2743
2	2580
3	130
3	1919
0	1948
5	47
0	44
6	152
6	1970
0	194
1	90
2	98
0	77
0	159
0	99
595	4872
49	3818
49	3333
0	203
2	112
7	188
4	477
10	1568
6	1299
8	90
0	1065
19	1197
6	148
0	709
13	601
2	714
0	430
4	1004
2	433
17	456
4	656
8	124
0	149
4	57
0	26
0	45
7	921
85	1130
9	626
4	78
2	48
0	1153
2	1127
0	35
5	182
0	104
0	426
0	94
0	112
5	19
8	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
648	546
6	301
0	35
3	211
0	319
4	375
4	493
0	520
46	336
5	425
3	63
1	36
1	22
0	111
0	299
0	47
0	48
0	12
0	104
0	9
0	1
1	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	1
0	1
1	103
12	68
4	130
87	94
50	164
7	99
34	19
188	457
43	281
0	280
0	24
1	36
0	33
3	35
30	201
0	0
0	0
0	0
0	1709
14	899
2	66
2	188
0	258
5	207
0	913
3	805
63	510
0	811
1	204
1	38
13	153
0	773
1	42
2	115
0	203
0	149
0	197
1	264
0	46
0	0
3	36
7	247
0	144
0	38
2	604
1186	925
23	462
0	360
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	53
519	676
8	691
7	435
124	573
2	679
2	565
0	237
1	71
0	21
0	23
0	22
0	0
2603	1810
59	114
115	112
0	1807
356	238
0	238
0	0
0	0
50	120
2	131
1	126
0	79
0	21
0	20
35	2902
1	745
0	359
0	143
0	32
7	2613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
16	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1177
0	1263
3	1303
0	1285
3	186
1	821
0	174
0	61
12	139
0	128
3	110
0	69
4	92
0	73
0	71
0	73
2	24
0	62
2	53
1	34
0	22
341	50
0	12
0	35
1	1
0	3
219	2041
246	836
8	1133
0	715
2	163
1	37
0	184
2	7
15	1141
10	55
7	752
95	494
9	494
38	47
20	47
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	7
3	0
77	3475
1	1022
0	41
14	2699
0	53
30	286
0	84
4	363
4	328
1	510
0	78
4	107
1	15
19	399
3	9
0	9
1	0
2901	346
0	344
0	1
4	159
0	197
7	86
3	0
1	2
3	62
5	164
0	76
0	216
5	250
0	234
0	271
0	225
14	130
0	119
3	40
0	8
0	11
1	1119
7	1
5	566
14	1154
0	14
0	684
9	185
0	0
0	4
0	7
0	0
1	416
9	416
5	17
2	17
0	0
2	10
33	10
1	10
0	8
0	1
2	4
3	2
0	1
0	0
0	3
0	2
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	98
22	918
9	869
1	812
0	18
4	775
1	48
314	1087
4	215
1	162
1	81
0	446
6	29
0	0
1	2
0	1
1	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	1
0	7
0	8
0	0
0	8
41	6
2	28
0	26
0	14
0	13
0	13
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	2
0	0
56	1493
6	1602
0	1554
168	819
5	1522
0	1522
6	115
3	55
0	11
2	193
5	3
4	50
22	675
2	14
0	10
10	108
9	7
0	51
1	49
1	85
14	1580
61	72
6	32
3	33
364	211
166	91
3	53
0	20
0	24
0	11
4	29
1	8
0	1
20	27
0	5
0	0
4	82
20	94
0	15
0	5
0	27
0	16
0	14
0	1
0	1
0	1
0	1
0	1
6594	3491
643	2989
1	125
0	26
1	684
0	458
1	2928
13	764
32	131
6	756
2	199
2	623
6	3
0	212
4	16
0	1
7	593
28	747
0	694
17	706
0	190
8	222
0	152
5	81
3	76
6	32
0	6
0	28
0	64
0	22
0	13
2	53
2	1
129	717
0	313
96	605
3	98
32	160
31	293
0	1791
4	712
5	957
1	489
30	785
12	964
0	729
0	728
0	798
0	136
0	110
0	234
1	38
5	91
0	1742
14	1481
0	6
625	458
18	236
0	254
0	24
0	25
0	15
0	7
0	0
0	0
3	0
0	1
0	0
0	0
0	25
0	154
0	134
0	113
0	95
0	145
0	145
0	145
0	131
0	122
0	132
0	124
0	120
0	87
0	142
3	77
0	90
1	128
0	145
0	96
0	98
0	110
0	96
0	142
0	127
0	143
0	142
0	124
0	108
0	100
0	114
0	90
0	133
0	82
0	132
0	132
0	130
0	109
0	130
0	127
0	122
0	142
0	136
0	135
0	131
2	134
0	75
0	121
0	99
0	92
0	73
0	37
0	84
0	48
0	14
0	3
0	34
0	35
0	25
0	2
0	12
0	4
0	5
2	2
0	5
0	2
0	4
0	4
0	0
0	0
571	1461
0	1298
3	67
0	210
0	651
2	36
14	21
0	527
0	31
0	26
1	11
7	9
2	0
311	550
0	10
1	21
19	519
1	8
17	352
9	86
0	36
0	0
0	4
0	45
19	47
0	0
0	7
12	8
0	0
0	7
0	6
5	5
319	1524
6	1514
280	1679
1	360
5	447
7	81
4	217
39	229
88	231
43	2
623	760
6	629
0	757
0	0
0	4
0	4
0	0
0	4
0	4
0	6
0	2
0	4
0	0
0	4
0	11547
11	10965
1	956
181	11081
9	734
335	6808
13	10907
1	1937
0	462
1	21
0	10710
0	1229
0	70
1	2344
9	1071
3	166
4	185
1	2393
1	96
58	2161
0	6619
0	18
0	18
0	18
0	18
0	15
0	14
0	17
0	13
0	12
0	11
0	3
1	0
1	5
0	0
2	1
0	0
0	0
0	1
0	1
0	1
0	1
0	18
644	105
1	6
0	92
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
430	227
20	165
0	135
0	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	421
2	268
4	170
0	18
2	136
0	76
0	83
0	26
0	439
46	439
2	9
0	23
332	295
0	107
0	49
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	564
0	1197
0	1179
0	449
0	452
0	93
0	232
1	30
0	939
1	889
0	331
0	167
0	217
0	209
1	2
0	5
0	33
0	76
0	619
0	319
0	166
1	238
7	223
0	223
1	129
0	71
0	156
0	64
0	78
0	35
1	18
0	5
0	2
13	2
0	1
3	13079
3	2664
5	770
0	788
13	7944
0	9307
0	525
6	2081
0	2076
1	1447
1	1344
1	2398
1	7809
6	9775
4	2419
0	1363
0	11291
0	6560
0	2003
3	3799
0	2478
43	6061
0	6028
0	11302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
2	7
0	6
1	46
0	3
0	18
0	32
0	2
1	3
0	3
4	46
0	3
0	10
0	47
2461	367
11	10
3	149
1536	13956
5	873
21	8557
45	8561
36	8439
12	8568
13	5534
31	1950
35	3112
33	3140
6	1504
49	1215
1	1165
0	625
1	442
0	0
1	15
0	1216
0	1341
266	0
34	69
0	20
0	20
192	2698
3	2203
4	1176
5	294
0	260
2	1
9	88
0	185
0	70
1	181
4	279
0	501
17	501
16	553
1	48
0	132
0	142
0	42
6	122
5	154
19	361
0	11
1	13
0	206
0	176
4	251
1	182
0	192
0	80
0	49
5	206
136	88
4	12
2	17
0	0
0	0
0	0
4	2833
4	119
1	219
5	2582
13	2432
0	2183
0	2534
0	533
3	39
6	175
8	122
3	826
0	165
0	140
1	235
0	236
0	207
0	239
1	3
19	2296
0	2520
1	27
1	22
2	0
0	1
0	17
2	83
0	83
0	79
1	3
0	0
0	0
0	0
749	3069
148	3051
10	151
6	74
25	114
0	0
0	0
0	0
8	217
0	217
0	128
0	0
0	0
0	0
1	597
101	596
7	603
12	20
0	23
7	2
0	5
10	6
0	2
0	0
1	231
2	54
12	569
3	311
46	735
0	570
2	295
2	54
127	137
0	94
2	432
86	974
0	950
0	479
19	284
0	251
0	57
0	53
0	0
0	0
1	39
0	1189
0	14
0	1190
0	1194
0	11
0	5
0	2
0	1
0	1
0	16
0	10
0	20
4	9
0	9
0	2
0	10
0	10
0	1161
0	10
0	0
0	1172
0	20
0	1090
2	1093
9	17
0	15
34	1207
67	1863
166	1998
2	215
0	537
0	11
0	10
0	14
0	1
0	11
1	13
0	1
0	0
0	3
1	4
0	2
0	6
2	10
1	0
0	1
20	0
7	0
0	20
408	1913
20	332
1	647
1	1913
12	889
0	323
0	61
0	51
0	249
0	544
1	26
6	461
5	335
0	220
1	237
0	185
58	185
0	90
9	124
1	124
2	54
2	120
3	98
0	88
1	43
6	0
2	1003
0	620
0	622
0	0
0	1
0	0
0	0
0	0
1049	1852
0	179
24	623
8	544
6	0
0	16
0	111
0	827
0	699
0	35
33	159
6	850
0	743
1	4
0	285
0	871
5	863
1	895
0	835
4	822
7	941
0	823
3	95
0	92
2	4
2	3
0	2
0	94
0	85
0	2
0	4
5	87
0	5
0	1
0	5
0	2
0	0
0	2
0	2
0	1
0	1
1	0
0	1
0	30
0	5
0	0
0	26
1	29
6	29
0	27
3	3
0	0
0	0
0	292
53	503
81	1442
2	483
10	561
0	306
9	623
37	38
0	325
56	892
4	329
18	102
0	0
0	249
0	107
0	673
1	260
0	51
1	84
6	85
0	247
1	413
0	134
0	84
0	528
0	118
0	56
0	346
0	342
1	24
0	2447
3	546
0	382
7	588
10	70
8	307
0	612
2	473
22	1896
0	2044
0	2102
22	1303
0	0
0	0
0	0
0	0
0	0
0	0
3	102
21	94
30	478
9	894
2	846
1	99
2	116
0	161
1	63
0	53
1	43
1	49
1	41
46	1662
0	894
2	103
0	1099
7	1326
0	1
0	1
0	6
6	17202
0	17115
0	14014
0	17086
0	17080
1	17086
0	14236
1	15819
20	17112
2	16215
0	17329
0	3608
2	19619
0	16483
0	15856
0	17078
0	17071
0	15011
0	17074
0	17067
57	17134
2	11423
0	3175
6	3235
0	16996
4	1533
0	17089
0	15930
1	2041
0	11809
0	13309
0	10872
0	8
7	6721
1	79
1	29
6	24
0	16
1	33
1	0
1	11
0	16
1	98
0	12
0	60
0	21
5	41
0	34
9	80
0	37
5	64
1	1
0	106
355	673
11	10
11	193
0	478
4	98
535	1330
3	1208
0	141
11	1043
4	132
21	1046
0	387
1	75
0	377
0	15
0	38
0	23
1	99
0	52
0	202
1	35
2	156
0	150
0	5
0	3
0	45
0	13
0	15
0	44
0	27
0	11
0	9
0	2
0	38
985	290
11	289
9	240
0	218
0	222
2	27
38	119
0	27
0	28
1	17
51	314
1	10
13	263
0	52
0	293
1	12
0	19
0	310
2	180
7	198
0	32
0	20
0	180
614	1
0	0
0	1851
0	0
0	0
29	865
10	1506
0	728
10	467
0	159
13	159
0	52
0	49
0	0
0	0
0	0
1	730
0	15
0	2
0	29
0	3
0	1
0	729
0	0
0	0
0	0
0	0
1	40
4	40
0	8
0	2
0	2
0	1
0	736
0	218
0	221
1	236
0	220
0	207
0	746
1	226
0	265
0	500
0	231
1	207
0	742
4	241
1	195
0	228
0	113
0	222
0	157
2	200
0	241
0	236
2	284
0	215
0	156
25	185
0	207
0	166
0	65
0	68
0	16
37	22
0	3
0	84
0	0
0	27
2	517
0	15
0	700
0	742
0	760
6	249
53	1432
157	1452
0	0
0	0
0	0
0	0
0	0
46	961
7	94
4	591
0	755
184	1157
0	89
1	666
12	629
1	60
4	99
1	42
6	31
0	26
3	6
1	160
3	24
5	103
12	15
30	39
0	0
0	0
0	0
0	0
0	0
0	0
2474	508
0	53
3	119
0	57
0	10
0	8
0	5
1	2
0	3
1	1
0	1
0	1
0	0
1	59
16	544
4	6
918	516
11	26
101	19
4	19
1	1
0	0
0	2
0	0
3	367
0	2
0	9
0	5
0	1
0	0
0	1
0	1
0	1
3	1
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
668	245
1	207
0	22
0	99
0	23
230	213
28	211
2	163
0	0
0	150
13	150
0	0
2	1
0	18
258	234
3	52
0	45
0	14
5	6
0	9
1	7
0	18
0	18
0	32
0	134
4	74
0	12
0	12
0	11
0	11
0	8
0	0
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	6181
4	179
2	3006
0	434
0	416
0	50
0	171
0	466
1	286
0	299
0	437
0	325
0	416
0	518
0	535
0	4811
23	6169
1	3055
0	5814
0	5973
0	1
0	11
0	54
10	632
17	242
3	1184
48	574
94	252
0	348
0	57
0	128
734	209
1	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	317
0	360
0	168
0	0
0	1
4	0
0	0
0	0
0	0
0	1
2	1
3	18
2	18
0	0
0	0
0	418
0	584
0	493
0	420
0	420
0	421
5	18
1	466
0	562
12	452
2	1
0	10
0	24
0	364
0	0
2	186
0	3
0	31
0	0
1	201
0	466
0	445
117	1605
48	364
7	115
5	13
1	100
9	1540
0	0
451	0
2	22
0	4
0	18
29	1001
17	620
8	533
5	399
0	34
0	0
0	9
0	11
0	17
0	6
5	173
0	206
21	302
1076	361
1	71
1256	1538
17	1568
0	96
0	123
3	9
1	103
6	237
0	255
2	138
2	71
0	106
6	3
0	0
0	0
0	0
0	0
0	158
62	158
0	141
0	0
0	0
0	0
0	2560
0	2367
0	360
0	252
2	427
0	30
1	23
0	23
0	3
0	2
2	1
22	22
0	0
0	0
0	0
0	0
2	0
0	52
29	51
0	8
0	8
0	7
1	10
0	8
0	50
0	955
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	24
0	190
7	1052
0	965
45	1074
1	1074
20	1085
8	1076
6	1040
32	1206
0	27
71	495
13	264
11	194
1	249
5	191
3	57
0	0
1	377
0	10
2	467
3	11
3	325
0	0
0	119
1	511
3	194
3	137
2	74
0	41
0	307
0	25
0	138
0	511
0	0
0	0
0	0
0	3
0	1
0	3
4	2
0	2
0	1
0	0
0	3
4	19
0	23
0	18
0	26
4	24
0	16
0	6
0	0
0	0
0	2
0	2
0	4
1	3
0	0
0	0
0	0
0	21
18	84
12	78
0	19
1	39
1	0
0	6
0	0
0	0
0	0
0	0
0	0
179	25
2	1
1	24
5	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	201
2	203
0	188
0	190
0	0
0	0
0	4
1	16
1	9
0	4
6	4
0	209
269	244
4	222
0	42
32	19
0	14
0	15
0	0
0	0
2444	336
0	143
0	283
38	35
5	194
1	0
1	22
1	0
0	8
0	282
9	242
0	0
0	242
0	255
0	255
0	185
0	142
51	691
0	96
4	473
0	125
3	216
0	266
1	428
1	374
0	362
0	381
0	0
0	0
1	0
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	7
0	0
0	4
0	9
0	0
68	516
17	817
4	416
12	622
9	308
0	761
0	289
2	621
0	689
48	111
3	20
0	7
0	106
2	106
1	280
0	0
3	317
8	36
0	45
1	307
0	29
8	18
9	38
0	5
0	13
0	5
6	8
2	7
0	3
2	302
0	1
0	6
4	218
1	298
9	13
4	0
2	295
0	7
8	0
0	4
0	0
4	216
9	3
19	89
0	2
0	3
8	85
0	59
0	16
1	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	8
0	0
0	0
0	0
0	5
0	11
0	4
3	9
0	6
6	0
0	0
0	0
0	9
0	69
0	70
26	69
0	12
310	310
0	24
1	4
0	281
2	4
0	23
543	1365
31	1328
18	739
2	381
13	139
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	263
2	939
3	1029
17	817
0	41
0	43
0	464
0	0
7	183
0	25
3	10
35	31
11	0
24	14
0	813
0	1007
0	5
0	1
0	6
0	7
0	6
0	5
0	5
0	7
0	5
0	6
0	6
0	5
0	6
0	6
0	7
0	7
0	3
0	0
0	5
0	6
0	6
0	2
0	0
0	6
0	2
0	6
0	5
0	6
0	6
0	5
0	6
0	6
0	7
0	6
0	6
0	6
0	6
0	5
0	6
0	3
0	3
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	7
0	10
0	9
0	4
0	3
0	5
0	4
0	9
0	7
0	6
0	9
0	7
0	7
0	7
0	7
0	8
0	7
0	7
0	3
0	6
0	5
0	6
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	3
0	3
0	1
0	1
0	3
0	4
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	8
44	545
0	545
0	45
1	1
0	0
4	2146
0	36
7	1473
0	1562
0	1755
7	38
0	104
6	46
2	120
1	905
0	819
0	10
4	78
2	56
0	13
0	60
0	41
0	100
0	2
0	2
0	6
0	2053
0	0
0	0
21	762
278	769
0	267
106	153
13	519
0	283
2	0
0	0
0	0
0	0
2372	103
0	21
0	34
1	74
3	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	84
0	69
0	77
1	17
36	67
0	8
0	21
2	280
0	224
1	431
0	394
0	299
0	255
2	284
1	255
0	195
0	404
5	429
0	231
0	196
1	357
94	152
0	23
0	59
0	204
1	51
1	185
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
96	515
0	515
9	26
0	24
0	1
0	0
4	14
0	4
0	3
0	0
1	18
0	18
0	1
0	3
0	5
0	2
0	17
0	4
0	3
0	16
0	18
0	3
0	4
0	21
0	11
0	20
0	3
0	3
0	20
0	20
0	3
1	2
1	14
0	6
0	0
0	2
0	2
1	0
0	17
0	19
0	4
706	22
10	21
3	386
0	0
228	898
1	138
3	728
0	9
0	401
0	236
0	84
7	77
2	635
0	1331
0	1370
0	1117
9	268
0	400
0	923
0	447
0	855
1	155
0	349
3	659
1	279
7	594
0	758
0	29
0	16
0	9
2	85
0	80
4	98
0	349
0	3
0	1
0	0
0	0
0	1
0	1
256	2704
1	2704
1	74
0	1455
0	38
1	41
9	40
8	43
0	1701
0	0
220	0
0	0
0	7
0	113
1	1
0	10
0	39
78	114
1	6
0	1
0	6
0	4
