UniqueCount	AmbigCount
0	0
38	6901
0	5544
0	3040
0	5840
2	4740
376	1674
28	1670
434	1486
0	17
0	56
17	4
0	18
0	19
0	25
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
815	536
0	45
9	45
4	20
0	25
0	2
14	41
1	33
1	385
16	318
0	2
0	348
0	382
102	102
0	338
0	5
4	0
0	0
0	33
305	193
5	50
0	0
0	1
0	2
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
312	108
3	7
0	23
0	85
1	35
1	2
0	1
0	0
0	1
0	2
0	0
0	2
0	0
0	2
0	1
5	211
0	211
1	227
0	125
3	95
1	49
0	14
0	23
5	7
1	7
11	42
0	53
0	5
0	2950
10	1620
56	5766
0	2049
0	456
2	509
2	1482
6	4569
0	1290
0	1080
16	2135
0	163
5	867
0	4873
54	268
0	22
1	37
0	13
0	7
0	12
0	2
2	1
0	76
31	18999
3378	21359
3	19203
49	19207
6	610
37	8140
4	6874
0	0
0	1
0	3
0	3
1	1
0	0
0	0
0	0
0	0
1	7
2	181
54	72
5	292
0	6
0	711
0	810
0	102
24	502
16	771
0	21
0	33
1	6
3	43
13	1
0	22
0	99
0	16
0	669
374	927
23	217
97	208
13	291
15	160
4	278
2	28
0	1
0	13
0	1
0	25
0	25
0	5
0	0
0	5
0	4
0	5
0	5
0	1
0	2
370	1505
48	1505
5	836
146	1942
2	21
0	3
61	1638
0	206
2	717
0	164
1	84
2	93
0	171
853	2921
15	595
4	1434
2	1867
3	276
0	455
1	279
0	128
0	324
1	198
0	344
0	342
2	10
0	7
4	778
8	692
17	644
57	147
0	39
13	5
41	5
10	56
39	55
0	395
0	138
48	1081
3	32
2	349
4	681
0	663
0	1051
22	86
2	272
16	146
4	1597
89	1462
25	290
0	1403
7	710
14	267
0	961
2	758
554	772
0	749
0	7
6	6
0	0
0	0
0	0
0	170
2	428
2	23
0	11
3	64
0	94
0	18
0	23
0	75
0	137
7	226
0	98
4	5
3	25
0	140
0	138
2	0
0	2
0	1
13	35
0	1
0	21
0	19
0	1
0	0
0	8
0	1
0	6
0	8
1	58
9	63
0	10
0	20
0	57
0	3
0	6
0	57
0	33
0	16
92	3776
506	4107
157	1738
4	1201
24	1018
1	969
1	320
12	647
0	159
0	604
1	259
0	248
0	455
17	95
0	169
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	71
0	64
0	60
1	0
0	0
6	0
40	293
9	398
0	131
6	100
6	121
37	198
6	218
32	189
0	0
0	0
4110	4
8	1
0	1
1	1
0	498
0	51
0	495
0	490
0	392
0	70
0	197
0	138
0	6
0	17
0	9
0	2
0	54
0	487
0	0
0	0
16	234
585	237
43	124
0	4883
38	4313
0	4825
2	564
47	564
17	1661
2	4883
0	0
0	721
0	721
21	714
13	764
3	388
132	406
5	96
0	75
0	50
0	1
4	180
0	78
0	40
0	49
0	0
0	4
0	0
0	679
0	710
2	655
0	27
0	160
2	21
4	198
0	536
0	26
1	4
0	6
1	2
0	60
0	690
0	160
72	1562
1	4
2	0
1	19
2	0
57	67
9	37
1	1562
142	865
4	79
2	30
1	31
0	74
0	750
61	0
1	2
168	30
0	24
45	701
9	615
5	615
5	20
1	14
8	0
0	693
2	52
1	9
4	1251
8	231
0	1144
0	1114
0	606
0	1119
0	1090
1	222
15	743
2	52
0	381
0	1161
0	1131
0	1125
0	1133
1	1
49	1
449	615
7	194
0	30
0	8
0	10
0	43
0	4
0	15
15	81
11	41
3	42
1	55
3	63
1	42
1	590
0	5
0	0
0	6
0	34
0	3
0	660
153	1809
0	1818
25	72
5	36
0	27
0	1104
0	96
0	17
0	2
0	1102
475	3972
1	406
0	3779
1	3359
2	3019
9	561
0	0
1	178
3	695
10	297
3	360
0	700
0	3
1	0
12	200
0	13
3	0
0	0
0	0
0	0
0	0
0	3
4	24
0	18
0	2
4	15
112	1705
9	1705
135	155
668	2586
431	11
0	10
1	0
0	0
0	2586
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
13	20
5	332
25	775
4	91
3	1760
14	147
0	60
254	1624
126	1468
20	211
144	1025
0	71
0	80
0	927
0	469
0	584
0	670
0	78
0	331
0	310
5	95
2	18
3	162
2	25
0	11
0	2
0	85
0	172
0	60
1	67
44	9
8	69
0	28
1	91
1	84
1	47
0	5
0	39
0	4
0	17
2	13
0	618
0	678
3	638
0	587
217	2332
29	1708
49	418
0	1514
0	1404
0	25
520	615
7	970
9	11
8	754
13	974
2	14
13	36
2	30
2	27
7	91
0	6
17	498
0	5
0	417
0	4
1	0
0	0
0	13
48	174
3	294
0	151
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	2019
0	165
1	300
0	360
0	237
0	300
0	1352
0	14
0	1
0	60
2	1561
0	301
0	218
0	30
1	1671
0	20
0	356
0	397
0	93
0	256
0	1686
0	1511
6	1114
0	993
0	1200
2	652
25	838
8	37
0	1
0	1
0	1
0	293
1	564
0	491
0	285
0	9
1	1
0	18
0	134
0	15
0	499
0	542
514	755
3	17
6	742
1	8
9	0
15	4
2	96
0	843
0	458
1	249
0	65
3402	3
0	3
0	2
0	0
0	25
3	48
0	15
2	231
3	48
4	143
1	223
2	1
2	8
1	13
5	0
1	2
3	37
0	32
0	122
17	175
1	0
3	884
23	45
0	775
11	203
3	677
0	805
1	759
0	764
5	848
2	672
0	51
0	8
0	340
0	85
12	62
0	42
0	43
0	78
0	96
0	116
3	0
8	1253
45	1309
1	84
0	59
4	78
0	27
3	70
101	51
1	1898
4	22
0	594
17	3515
5	3539
1	96
0	52
17	361
30	337
2	82
10	356
3	11
14	48
0	10
1	11
0	36
0	192
7	1
20	21
8	125
5	13
6	218
1	106
8	15
41	78
602	167
0	0
3	10
0	6
11	0
0	0
6	0
0	0
0	6
3	46
0	18
0	12
0	8
0	4
1	344
2	361
0	349
1	37
0	16
0	16
0	3
0	53
0	194
0	57
0	132
1	44
0	89
1	15
1	13
2	76
0	21
1	63
1	123
70	2214
0	778
0	402
0	234
0	1
1	148
0	2089
6	66
0	65
1	6
4	11
0	11
0	42
1	0
62	1127
0	2
8	2505
2	896
1	609
0	2528
0	841
0	729
0	102
0	3
0	13
0	3
0	3
0	2
0	13
0	13
0	12
37	126
0	0
0	3
0	6
0	12
0	0
0	0
0	0
5	3
0	0
1	95
4	8
6	8
2	912
0	381
0	379
0	392
0	191
1	385
0	422
0	275
0	21
2	81
0	9
48	4267
3	5328
6	4701
8	104
3	998
0	519
0	1463
0	619
0	327
0	4278
0	897
0	17
0	0
0	0
3	106
1	83
0	59
0	50
0	31
0	14
0	21
0	9
0	21
0	2
0	7
1	3
1	0
0	426
98	241
14	249
0	29
7	247
2	86
1	247
7	7
0	17
0	0
0	109
56	374
6	374
4	42
1	0
8	31
0	1
0	1
0	8
1	8
0	8
819	1
11	31
0	0
0	0
0	16
0	0
2	0
0	0
0	0
0	0
40	17
0	0
0	0
3	0
0	0
0	29
0	0
0	29
23	3055
1	1005
0	139
4	50
0	17
38	87
24	1544
0	169
18	834
0	176
0	98
1	46
2	6
29	2138
0	2951
0	996
10	7110
16	7018
65	7019
1343	7840
12	4323
7	363
1	1866
1	2790
12	587
0	197
3	179
0	0
0	585
1016	990
120	909
0	416
1	247
4	114
6	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
21	105
3	107
20	102
0	15
0	0
0	0
0	0
25408	27509
68	8050
2	15482
8	1727
17	703
30	11414
38	2
2	1184
4	6
38	42
7	42
0	1
47	3
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
2	96
0	2
82	1080
14	663
2	528
1	651
0	108
0	59
0	262
0	27
22	238
0	99
1	161
0	48
0	164
0	70
1	97
0	158
7	133
0	88
0	73
0	19
0	96
0	35
1	35
0	43
1	63
6	34
1	33
1	19
1	19
1	16
4	23
0	0
4	0
0	0
0	0
0	0
1387	6380
476	6375
18	178
5	961
11	938
3	37
0	57
30	54
1	31
0	959
16	911
2	75
28	691
2	16
2	65
34	677
1	800
0	17
0	106
1	72
0	11
10	34
0	573
1	798
1	300
1	570
8	214
6	0
14	638
3	16
9	3308
1014	3310
1	7
0	1
7	7
0	1
0	3
0	46
0	42
1	40
0	5
0	1
0	0
0	43
0	0
0	0
0	2
0	1
0	2
162	232
0	231
9	35
0	0
2	6
57	17170
431	16919
91	17217
52	6430
35	12002
355	8806
151	17412
0	17100
12	16955
7	1972
1	4027
9	8477
60	2146
24	9114
10	1437
41	146
0	1381
0	823
26	215
1	226
10	24373
54	21487
5	47
149	2676
0	1207
1	10606
174	123
7	1267
1	1177
2	3796
0	2036
4	992
0	1199
8	2585
2	741
0	59
1	1391
0	7
0	42
0	42
7	2107
3	511
0	74
0	161
1	172
0	65
16	249
5	731
0	172
1	55
4	1623
0	1624
0	0
2	27
1	1462
0	733
0	577
4	679
0	129
0	1055
0	413
0	1507
0	51
4	0
1	1005
0	293
0	54
2	223
0	6
0	307
0	2
0	43
0	3
6	0
0	110
0	1456
0	1501
0	409
0	0
0	0
0	0
0	0
0	0
419	9678
12	9999
0	7008
189	8818
0	511
31	11210
0	64
1	272
0	2757
2	9366
12	6991
0	6604
20	335
7	185
7	2665
2	1230
9	7660
0	36
6	217
3	141
209	226
1	170
10	124
0	30
0	8
0	0
0	0
0	0
0	0
0	0
0	0
108	55
3	55
7	136
0	96
1	21
1	128
22	58
0	3
9	85
2	104
429	375
0	375
11	1
0	158
35	158
0	40
0	174
3	0
46	337
13	143
0	486
9	336
0	46
0	426
17	297
0	35
1	53
0	154
0	10
20	128
6	23
0	55
2	60
0	546
305	91
0	18
0	6
0	77
0	11
0	20
67	537
0	555
1	180
0	253
0	140
2	0
5	95
0	82
0	8
0	12
0	5
1	56
1	0
1	0
2	1
0	53
0	17
1	85
0	95
0	85
451	112
5	110
0	0
0	6
0	6
0	0
0	0
14	53
1	1154
41	1167
0	12
14	75
10	6
3032	4
0	5
15	321
1	285
1	10
2	166
0	310
0	315
1884	6
0	5
3963	1062
0	761
7	812
2	558
0	0
22	5245
0	4921
266	5438
0	4650
0	4810
0	5980
1	5383
0	5595
12	4412
7	864
2	751
0	4340
0	4912
1	4677
8	3782
6	556
92	184
0	294
63	669
3	1286
3	126
3	411
24	6
8	5
2	192
38	1036
0	841
4	2013
2	1396
0	1167
1	371
2	181
0	177
0	319
0	236
0	217
2	431
0	52
0	628
2	6
20	818
1	6
0	13
0	699
25	676
31	751
0	21
273	1125
94	1053
0	517
153	136
71	2
28	271
14	96
5	7
2	24
39	900
24	900
7	0
0	44
1	121
242	67
1	67
0	4
0	0
0	4
1	4
0	0
0	0
3	4
0	0
0	4
4	23
0	25
5	23
0	23
13	8
2	2
0	5
0	140
288	0
0	0
0	0
0	1071
1	1146
0	51
0	758
13	874
20	104
25	1918
0	1718
0	1689
0	1195
2	1156
1	1001
4	714
0	689
0	199
1	62
4	277
5	246
0	114
3	50
2	38
0	245
0	34
1	82
1	53
12	24
0	12
0	34
0	1
0	13
0	129
0	145
0	23
2	37
2	8
0	160
0	115
0	0
502	1541
3	319
5	151
0	1504
2	152
0	6
13	1
0	1
0	0
0	0
0	0
0	371
0	0
0	0
10	16
0	12
0	3
1	125
0	0
0	1
0	7
4	2
6	3
5	34
0	371
0	265
0	0
0	0
1	0
2	0
42	763
13	566
9	863
133	980
0	744
7	440
7	385
0	290
28	411
0	56
53	170
2	79
12552	1378
0	37
8	1069
3	14
0	303
0	1
1	399
2	362
89	400
70	915
0	242
1	547
0	208
1	4
0	156
2	11
1	281
0	17
1	17
2	118
0	90
19	91
0	0
12	4
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
34	2626
3	218
0	70
3	2453
0	10
0	208
0	67
0	130
1	1090
1	1411
2	28
0	1419
27	1961
2	50
32	1581
29	670
86	1175
537	565
1	254
0	0
0	0
0	192
0	14
0	47
0	400
0	448
0	409
1	377
0	354
1	100
0	65
0	60
0	56
0	192
0	17
0	100
0	124
0	0
0	411
0	11
0	0
0	416
0	100
0	68
0	60
0	401
0	403
0	74
0	62
0	25
0	97
0	24
0	401
0	15
0	43
0	418
0	0
9	257
5	254
50	2
43	2
0	109
13	949
16	159
0	162
6	94
3	46
90	124
34	198
0	752
4	361
24	359
2	321
1	25
1	80
0	75
1131	282
102	297
13	32
178	125
0	112
2	73
11	78
3	38
0	6
2	163
1	8
2	8
6	1
10	161
0	112
0	1
0	0
72	100
1	29
22	91
123	98
5	82
11	15
6	1
0	29
0	4
0	4
0	2
10	10
0	9
11	4
0	1
0	2
1	2
3	1
0	28
0	4
7	4
0	0
0	0
0	0
550	25
2	24
2	4
75	9852
6098	69894
4	57332
57	46226
6	8924
4	2034
39	6254
5	4461
3	6063
1	15492
10	9990
10	6505
93	13019
197	6040
4	2613
3	3679
9	3855
44	9396
1	6186
0	416
0	4141
1	3515
8	32516
7393	80392
23	27794
153	23426
15	33243
0	46622
4	41592
0	23894
27	35625
17	40108
119	56778
187	57368
246	29720
28	14217
2	42442
10	14528
139	8801
4	7
0	0
0	0
0	0
0	0
0	168
483	996
22	191
6	995
0	98
0	5
288	189
1	0
0	49
0	16
0	10
0	176
1	50
76	1408
0	154
6	0
37	270
4	82
28	1353
0	22
15	33
1	436
7	32
0	76
5	21
1	11
1	389
47	256
0	10
0	0
1	144
7	4
1	149
40	128
1	1632
7	33
3	1850
28	1257
4	1608
2	751
9	42
40	87
0	132
0	476
1	280
25	232
64	240
10	68
13	181
27	146
0	8
39	5
1	426
0	426
0	426
437	4937
70	4382
133	1753
0	868
11	1328
16	169
1	381
15	195
2	831
8	428
12	628
5	0
1	1118
27	262
1	1100
18	916
84	161
0	102
0	0
7	497
0	497
8	1197
0	19
1	119
20	652
9	1151
2	119
11	455
2	112
2	1
229	197
7	85
3	10
3	79
7	106
13	1271
0	34
1	1312
1	21
3	1071
0	40
0	78
0	0
5698	6
20	1817
0	1845
0	1369
0	1274
0	170
0	1272
1	86
0	310
0	138
0	419
0	17
39	1767
0	77
0	327
0	1874
1	182
1	172
0	1610
1	1394
2	1425
8	55
6	589
38	37
19	55
7	237
0	228
0	175
0	28
0	117
2	1521
0	1368
0	690
0	0
3	2
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	13
0	13
8	8
1	5
1	9
0	1
2	1
8	2
0	9
0	5
0	1
2	0
0	0
0	0
0	0
0	0
0	0
3650	2520
0	123
13	32
3	2
0	4
4	2387
6	174
1	242
9	0
2	117
3	150
273	93
0	17
0	26
1	86
0	24
0	16
10	15
0	7
0	0
1	43
2	117
0	83
0	44
1	32
0	31
0	23
0	24
0	17
1	28
0	12
0	14
0	30
0	4
0	11
0	8
0	21
0	104
0	103
0	62
0	96
1	125
0	50
5	375
8	280
0	230
0	50
0	173
0	50
0	50
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	761
0	27
0	6
2	697
0	129
4207	5736
132	5735
0	422
0	42
0	29
0	7
0	10
0	7
0	14
0	356
0	1315
0	43
0	1411
0	1133
0	12
0	1307
84	1583
0	1157
2	1334
1	308
0	47
1	155
0	1274
0	136
5	53
0	57
184	94
0	0
0	18
0	8
0	7
0	5
0	10
0	11
0	7
13	136
29	182
352	75
0	0
0	0
0	2
5	1
0	129
82	313
1	179
0	259
7	17
0	130
0	10
0	0
1047	240
1	27
3	8
0	12
1	192
1770	1647
58	1519
0	1198
24	175
27	149
3	148
5	19
0	0
0	0
0	0
4	5
2	5
1	1
0	1
71	785
2	785
3	783
2	782
2	156
48	782
11	125
0	632
17	506
33	535
0	73
0	499
17	131
1	415
0	507
0	70
2	6
0	23
0	16
2	6
1	548
0	17
0	20
0	23
0	20
0	17
0	6
0	6
0	16
0	6
0	23
0	3
0	2
0	9
1701	5609
13	4325
2	596
29	828
0	3
4	118
1	2
0	316
0	245
0	153
5	1717
5	123
0	91
0	214
4	1456
0	144
4	175
6	335
4	15
0	71
0	1662
0	1552
0	1559
694	1311
56	269
28	1148
87	1282
7	1225
7	572
0	4
622	3427
43	3428
0	2432
0	387
29	53
1	299
0	0
881	1652
4	1316
2	1370
4	1185
0	1083
0	463
0	695
0	0
11	182
13	18
7	1264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	81
1	0
0	41
0	1
0	2
0	79
0	80
0	40
75	437
0	323
113	5
0	308
50	537
0	0
0	0
0	0
0	2665
0	56
0	0
0	1738
1	170
0	1933
78	201
0	1819
0	1
0	26
0	39
0	1194
0	29
0	1055
0	7
0	19
0	6
0	732
1	694
0	33
0	43
0	69
0	484
25	470
0	89
0	190
0	2654
1	1956
0	2
1252	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
10	1192
30	1267
17	797
12	866
0	647
3	660
2	71
0	605
8	470
0	85
0	72
1	190
0	168
1	214
1	2
2	30
1	48
6	191
4	0
0	1209
107	0
0	39
39	146
1	128
146	3059
75	2935
39	2128
0	651
5	354
9	226
12	30
1	386
0	384
0	596
3	3
0	3
7	138
27	160
0	0
0	23
0	956
1	0
25	575
0	1470
0	1525
0	574
0	686
0	55
32	605
0	29
0	618
0	539
0	41
0	84
0	388
0	48
0	56
0	202
0	199
0	161
1	172
1	84
0	35
24	58
0	172
0	1507
0	1285
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
153	0
2796	51
0	28
1	15
6	0
11	490
557	2875
34	2342
0	2492
0	1101
0	276
8	280
0	122
0	689
0	25
156	2207
262	3181
105	2979
8	1364
5	708
0	46
1	142
8	47
8	122
413	92
0	0
0	0
0	0
0	0
0	0
0	19
1	19
0	19
0	15
0	15
0	18
0	0
0	19
5	52
0	17
0	3
0	1
1	48
35	1393
0	1130
0	34
18	345
0	13
2	320
0	444
44	488
2	36
2	22
1	92
2	161
10	333
0	317
0	308
3	278
0	145
0	0
0	0
0	0
0	0
0	0
2	18
0	5
5	8
0	12
0	2
0	4
0	1
1	1
0	7
0	5
0	18
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
29	263
1	11
1	251
0	245
0	55
0	18
3	0
0	50
0	167
6	13
0	17
1	3
0	79
0	5
0	55
329	204
1	0
0	0
0	0
4	7
0	0
0	6
4	1459
30	1505
0	464
0	819
0	69
0	51
0	63
0	10
0	45
0	8
0	55
1	44
8	17
1	38
1	34
0	2
10	1397
466	1577
0	31
4	560
5	1595
0	678
25	110
1	1162
0	161
1	32
10	119
1	208
6	19
9	1450
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	18
1	20
0	0
0	2
0	21
0	0
0	21
1	49
0	50
0	0
0	0
0	1
0	0
0	42
0	25
0	16
0	2
0	0
0	1
0	5
0	1
0	1
0	46
0	142
1218	686
8	704
7	94
0	0
1	20
0	23
0	4
0	18
0	13
2	23
0	0
0	0
0	0
0	0
0	0
66	503
38	517
6	521
0	0
5	0
1	0
0	2
10	9
4	500
0	493
3	0
0	0
0	0
229	0
20	58
580	1099
3	128
54	1164
3	133
0	167
0	121
132	129
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
1	2
0	1
44	503
39	501
0	28
0	24
8	15
0	12
0	6
2	1
0	1
91	637
0	233
5	75
0	16
13	80
6	4470
23	4342
1	4526
11	2320
0	5545
2	4033
66	62
10	5497
1	0
3	159
0	4000
0	2362
0	162
1	2776
1	3193
0	139
31	429
91	637
19	40
0	212
0	103
4	436
5	306
25	143
0	24
0	34
0	3440
0	5670
1	75
0	131
19	1303
108	1298
9	494
12	107
17	1113
2	3
3	27
0	113
5	98
1	634
2	112
7	503
1	384
5	407
36	838
2	188
8	143
1	63
4	242
212	132
6	472
0	352
0	158
0	248
56	283
1	195
0	0
0	0
0	0
0	0
9	167
1	145
0	125
6	124
8	143
3	108
0	27
0	11
0	35
0	33
7	37
2	34
0	9
0	3
4	17
0	13
0	8
0	8
0	16
0	203
0	74
1	443
6	16
0	2
14	17
0	3
0	0
0	3
0	418
0	381
0	58
0	432
0	133
0	152
0	423
0	396
4	151
0	152
10	84
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
384	32
33	5
5	3
2	3
4	17
12	4
2	6
11	271
8	258
0	256
1	184
0	63
0	42
0	45
0	6
0	9
7	0
0	86
1	264
89	732
0	173
2	708
2	13
1	1
0	11
0	27
1	50
74	50
0	5
0	0
9	3
0	0
272	46
0	12
13	34
0	0
197	57
0	13
0	36
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	45
0	45
0	0
0	0
3	4
0	0
7	41
0	44
0	29
0	14
0	0
0	27
59	1428
20	1024
16	203
9	234
2	65
6	34
10	46
0	75
0	95
1	96
55	83
2	78
1	58
0	5
0	95
0	6
388	1684
29	415
0	739
0	711
48	632
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
82	5416
194	3382
8	3012
9	3670
271	3768
0	2709
11	2784
28	1400
3	2175
65	400
50	256
19	568
0	0
0	0
0	0
0	0
0	15
96	170
1	107
1	96
1	1
0	1
0	1
0	0
1352	1
12	117
26	29
0	157
6	114
0	11
13	84
2	62
0	27
0	22
0	4
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
38	75
3	72
0	1
0	61
0	1
0	4
0	2798
0	2571
17	2140
0	1642
0	1365
6	1429
0	229
4	178
1	170
0	48
0	9
0	0
0	0
15	0
0	0
0	0
687	2338
125	2338
1	199
2	73
11	117
23	37
3	715
7	1070
0	142
0	18
10	45
9	25
17	10
19	477
0	121
1	1045
0	304
8	1276
0	454
0	1033
0	629
1	628
6	818
2	90
0	104
8	385
1	107
9	402
1	2
0	1533
5	12
0	301
42	825
9	795
0	54
10	46
25	75
50	569
938	769
9	589
2	1
8	350
5	17
1461	1379
2	97
2	1082
1	795
1	307
2	175
80	102
6	428
2	68
3	4
3	433
16	2
0	22
0	3
0	17
0	14
1	50
4	437
4	410
1	51
2	427
0	424
2677	10195
44	9353
10	7491
0	1141
2	845
0	0
2	5957
12	1
0	0
0	0
14	4852
0	4468
7	1762
249	4153
49	4981
2	183
62	1008
0	695
0	813
0	499
0	337
0	64
1	24
1	118
0	57
186	348
73	187
0	125
9	267
0	310
48	80
8	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
12	0
0	0
42	75
1	42
0	32
0	1
0	359
22	436
0	446
3	164
4	254
31	155
0	197
0	255
15	182
0	165
10	230
2	210
0	48
0	37
6	481
28	4185
212	3113
9	3569
1	95
5	2792
2	2793
0	16
0	904
4	1151
1	58
2	758
5	590
0	533
0	503
0	503
0	35
0	15
0	713
0	26
1	25
0	10
0	1
0	14
0	7
1	1
52	617
0	551
1	494
3	405
1	344
0	367
0	127
3	133
0	90
22	129
0	32
0	62
0	31
19	86
0	31
2	46
23	11
1	3
0	84
0	469
0	1809
0	6
2	59
0	21
0	55
0	31
0	23
0	27
3	31
0	22
0	33
0	22
0	4
0	5
0	5
0	66
0	0
0	0
0	0
1	146
869	557
4	450
0	454
14	110
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
8	3
4	3
3	381
0	72
0	391
2	393
0	166
0	4
1	224
1	212
0	5
0	1
0	12
0	20
0	10
0	14
0	19
0	18
1	4
35	404
0	0
0	145
0	166
0	0
0	0
0	0
88	507
0	437
3	149
0	0
1	6
0	82
0	21
0	51
1	12
0	1
0	125
0	22
0	22
0	22
0	0
30	0
1275	633
0	629
0	3
0	53
1193	234
0	212
2	13
0	49
1	12
2	16
1	3039
2	2622
0	2849
0	3033
4	2794
0	2743
1	2843
0	2783
0	2999
1	2757
0	2708
0	2636
0	2257
5	1391
0	1346
0	169
2	161
3	74
0	105
3	48
25	112
0	61
1	57
0	14
0	53
0	46
0	0
0	188
0	1
212	1522
47	1277
21	1298
7	449
24	244
0	496
0	107
0	0
6	243
0	166
0	1095
18	1475
479	73
0	74
0	38
47	1969
51	2239
36	101
0	777
0	779
0	60
41	213
113	759
0	202
0	0
2	533
3	27
1	110
0	5
0	2121
0	960
94	6897
1	5193
0	1572
1	2539
1	780
15	993
4	1191
5	1053
1	3076
0	1737
0	1206
0	1665
1	1565
0	929
1	1338
1	89
0	605
0	435
0	444
0	285
1	68
0	9
0	533
2	1384
1	667
2	116
0	14
1	185
3	46
0	2063
0	261
1	11
259	310
0	1897
6	778
0	59
0	30
0	1531
0	1
0	1
0	0
0	0
10	1
0	1
0	0
327	0
969	2435
3	1789
6	1486
4	1165
17	859
2	356
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
27	788
0	53
1	127
6	1
0	247
0	60
0	37
0	11
0	3
0	72
1	703
0	0
0	0
0	0
0	0
0	425
17	4623
2	4149
7	182
0	148
2	126
0	1254
7	3919
2	343
0	5
17	1454
18	3831
402	1145
19	794
0	351
33	190
8	190
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	24
93	3495
2	9
7	2013
182	4321
33	4159
9	673
1	1
0	1
0	1
0	0
3	0
0	0
2	0
0	71
1	0
1	155
0	13
0	71
22	1075
2	653
0	216
0	10
0	309
0	143
0	37
0	265
0	850
0	37
15	238
2	66
0	5
1	70
119	369
0	60
0	14
79	46
0	42
0	5
0	40
0	3
6	45
3	167
8	54
0	78
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1923	1588
111	1275
1	2
8	510
6	945
0	382
0	0
0	59
0	204
1	906
1	149
0	450
2	1566
0	1300
0	1646
18	660
0	239
0	192
0	120
4	73
53	3
0	0
0	0
0	0
123	102
0	0
0	0
0	0
0	121
9	104
1	94
0	31
0	47
0	41
4	73
17	47
1	7
497	1896
7	1549
14	1426
21	1632
46	521
0	455
0	240
0	182
0	182
0	106
0	159
1	25
4	175
0	175
7	175
2	90
0	0
0	0
719	929
786	71
21	71
0	19
167	56
29	20
0	2
0	4
7	31
1	11
7	18
1271	3677
4	98
0	33
68	1600
15	1264
3	606
0	419
2	416
20	563
0	442
4	439
0	37
0	218
0	148
1	193
0	54
0	6
2	41
0	63
0	0
1	66
0	17
0	48
0	18
1	99
0	65
0	99
0	1071
16	197
0	126
0	132
0	60
0	85
2	6
0	5
0	6
0	5
0	4
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	1432
0	1432
0	0
0	0
0	0
0	67
53	683
38	695
26	1327
6	427
20	218
5	235
5	561
2	1394
0	421
27	917
10	703
0	1432
31	183
78	182
104	0
0	0
